"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
428 "Périgueux" 45.1867699999999 0.707462499999792 "France" "FRA"
115 "Cernay" 48.9850384999998 2.25775299999981 "France" "FRA"
248 "Issy" 48.8198169999998 2.2591989999998 "France" "FRA"
372 "Montgeron-Crosne" 48.7082809999999 2.4625464999998 "France" "FRA"
336 "Maisons-Alfort-Alfortville" 48.8020249999998 2.4263779999998 "France" "FRA"
242 "Houilles-Carrières-sur-Seine" 48.9205689999998 2.18478449999981 "France" "FRA"
47 "Avenue Président Kennedy-Maison Radio France" 48.8535024999998 2.2797749999998 "France" "FRA"
80 "Boulainvilliers" 48.8575634999999 2.27456849999979 "France" "FRA"
335 "Magenta" 48.8806164999998 2.3590839999998 "France" "FRA"
548 "Sevran-Livry" 48.9363719999998 2.53513849999979 "France" "FRA"
479 "Rouen Rive Droite" 49.4494159999998 1.09443199999981 "France" "FRA"
31 "Arrêt de Gandrange-Amnéville" 49.2608424999999 6.13569049999978 "France" "FRA"
269 "La Défense" 48.8919264999998 2.2369664999998 "France" "FRA"
241 "Hoenheim-Gare" 48.6285874999998 7.75808699999979 "France" "FRA"
461 "Riom-Châtelguyon" 45.8900189999999 3.12084949999979 "France" "FRA"
145 "Clichy-Levallois" 48.8970679999998 2.29858199999981 "France" "FRA"
439 "Pont Cardinet" 48.8865804999998 2.31652799999981 "France" "FRA"
334 "Mâcon Ville" 46.3026814999998 4.82430249999979 "France" "FRA"
198 "Fontainebleau-Avon" 48.4152939999998 2.72636899999981 "France" "FRA"
610 "Viroflay Rive Gauche" 48.8006764999998 2.17159749999979 "France" "FRA"
433 "Petit-Vaux" 48.6758899999998 2.33435299999979 "France" "FRA"
228 "Grigny Centre" 48.6541574999999 2.39631599999979 "France" "FRA"
88 "Brétigny" 48.6065524999999 2.30208349999981 "France" "FRA"
193 "Évry-Courcouronnes Centre" 48.6258114999999 2.4299929999998 "France" "FRA"
22 "Arcueil-Cachan" 48.7992164999999 2.32820649999979 "France" "FRA"
168 "Denfert Rochereau" 48.8325449999998 2.3335299999998 "France" "FRA"
255 "Juvisy" 48.6901369999999 2.38305249999979 "France" "FRA"
528 "Saintes" 45.7488324999998 -0.61737450000021 "France" "FRA"
314 "Libourne" 44.9158624999999 -0.236028500000202 "France" "FRA"
444 "Pontarlier" 46.9009734999998 6.3530949999998 "France" "FRA"
43 "Auray" 47.6802539999998 -3.0003020000002 "France" "FRA"
176 "Drancy" 48.9325239999998 2.45466149999979 "France" "FRA"
286 "Le Blanc-Mesnil" 48.9322309999998 2.47670199999979 "France" "FRA"
261 "La Barre-Ormesson" 48.9659489999999 2.3171959999998 "France" "FRA"
516 "Saint-Michel-Notre-Dame" 48.8536144999998 2.34591999999981 "France" "FRA"
421 "Paris Nord" 48.8816424999999 2.35616049999979 "France" "FRA"
