"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
522 "Rogerstone Station" 51.5965409999998 -3.06489950000019 "United Kingdom" "GBR"
329 "Kempton Park Station" 51.4211359999998 -0.408342500000202 "United Kingdom" "GBR"
376 "London Cannon Street Station" 51.5116034999998 -0.090509500000195 "United Kingdom" "GBR"
214 "Energlyn & Churchill Park Station" 51.5867344999998 -3.2296110000002 "United Kingdom" "GBR"
258 "Gorebridge Station" 55.8407384999998 -3.04489650000019 "United Kingdom" "GBR"
60 "Benfleet Station" 51.5459184999998 0.560407999999796 "United Kingdom" "GBR"
54 "Beccles Station" 52.4572154999998 1.57004599999979 "United Kingdom" "GBR"
528 "Rugby Station" 52.3802359999999 -1.25064650000019 "United Kingdom" "GBR"
442 "Newhaven Harbour Station" 50.7902874999998 0.0563534999998012 "United Kingdom" "GBR"
313 "Hove Station" 50.8352304999999 -0.169704000000195 "United Kingdom" "GBR"
459 "Old Roan Station" 53.4892564999998 -2.94727900000021 "United Kingdom" "GBR"
157 "Corby Station" 52.4887964999998 -0.688866000000189 "United Kingdom" "GBR"
231 "Fishergate Station" 50.8350099999998 -0.2192785000002 "United Kingdom" "GBR"
375 "London Bridge Station" 51.5048974999998 -0.0852230000002123 "United Kingdom" "GBR"
706 "York Station" 53.9580929999998 -1.0961350000002 "United Kingdom" "GBR"
317 "Hurst Green Station" 51.2454839999998 0.00259299999979135 "United Kingdom" "GBR"
482 "Perth Station" 56.3901664999999 -3.43769800000018 "United Kingdom" "GBR"
546 "Sevenoaks Station" 51.2745574999998 0.181629499999815 "United Kingdom" "GBR"
99 "Briton Ferry Station" 51.6378134999999 -3.81962200000021 "United Kingdom" "GBR"
504 "Pyle Station" 51.5255679999999 -3.69941850000021 "United Kingdom" "GBR"
326 "Johnstone Station" 55.8335514999998 -4.50536250000019 "United Kingdom" "GBR"
149 "Claygate Station" 51.3602079999998 -0.347353000000197 "United Kingdom" "GBR"
357 "Leatherhead Station" 51.3011759999998 -0.332497000000188 "United Kingdom" "GBR"
305 "Holytown Station" 55.8132199999998 -3.97333850000018 "United Kingdom" "GBR"
566 "Sittingbourne Station" 51.3417054999998 0.735654999999809 "United Kingdom" "GBR"
648 "Wallsend Station" 54.9895719999998 -1.53264050000018 "United Kingdom" "GBR"
456 "Ockendon Station" 51.5200904999998 0.289205999999808 "United Kingdom" "GBR"
572 "South Bank Station" 54.5840394999998 -1.17824900000019 "United Kingdom" "GBR"
479 "Penrith Station" 54.6611799999998 -2.7609770000002 "United Kingdom" "GBR"
444 "Newton Abbot Station" 50.5293639999998 -3.59726750000019 "United Kingdom" "GBR"
343 "Knaresborough" 54.0088469999998 -1.4715530000002 "United Kingdom" "GBR"
238 "Forres Station" 57.6096489999998 -3.62632300000018 "United Kingdom" "GBR"
208 "Elgin Station" 57.6419969999998 -3.31244050000021 "United Kingdom" "GBR"
284 "Haywards Heath Station" 51.0051844999998 -0.106148000000189 "United Kingdom" "GBR"
626 "Tilbury Town Station" 51.4618379999998 0.354881499999806 "United Kingdom" "GBR"
652 "Walton-on-Thames Station" 51.3723484999998 -0.413016500000197 "United Kingdom" "GBR"
25 "Ashford Station" 51.4359604999999 -0.469067500000193 "United Kingdom" "GBR"
294 "Hersham Station" 51.3765549999999 -0.386745500000188 "United Kingdom" "GBR"
701 "Wymondham Station" 52.5646414999999 1.11694649999981 "United Kingdom" "GBR"
33 "Baglan Station" 51.6123064999998 -3.8070510000002 "United Kingdom" "GBR"
608 "Swanley Station" 51.3929844999998 0.166775499999801 "United Kingdom" "GBR"
391 "Maidstone Barracks Station" 51.2754394999998 0.514185999999796 "United Kingdom" "GBR"
175 "Dartford Station" 51.4467114999999 0.219316999999791 "United Kingdom" "GBR"
24 "Ashchurch for Tewkesbury Station" 51.9998264999998 -2.1083605000002 "United Kingdom" "GBR"
587 "Stanford-le-hope Station" 51.5130084999998 0.422968499999797 "United Kingdom" "GBR"
362 "Linlithgow Station" 55.9746794999998 -3.5975645000002 "United Kingdom" "GBR"
164 "Crawley Station" 51.1116724999999 -0.185947000000198 "United Kingdom" "GBR"
435 "New Milton Station" 50.7550149999998 -1.6577805000002 "United Kingdom" "GBR"
649 "Walmer Station" 51.2041674999998 1.38255799999979 "United Kingdom" "GBR"
215 "Epsom Station" 51.3345134999998 -0.268464500000192 "United Kingdom" "GBR"
103 "Brundall Station" 52.6198894999998 1.44051449999981 "United Kingdom" "GBR"
311 "Horsham Station" 51.0637689999998 -0.3202670000002 "United Kingdom" "GBR"
672 "Weybridge Station" 51.3601049999998 -0.459116500000192 "United Kingdom" "GBR"
517 "Rickmansworth Station" 51.6394974999998 -0.472786500000211 "United Kingdom" "GBR"
3 "Addlestone Station" 51.3736304999998 -0.485570000000195 "United Kingdom" "GBR"
248 "Gerrards Cross Station" 51.5888524999998 -0.555986000000189 "United Kingdom" "GBR"
207 "Egham Station" 51.4294964999998 -0.545441500000209 "United Kingdom" "GBR"
692 "Woking Station" 51.3181759999999 -0.555364500000195 "United Kingdom" "GBR"
96 "Brigg Station" 53.5482229999998 -0.485225500000212 "United Kingdom" "GBR"
196 "Dunfermline Town Station" 56.0678194999998 -3.45155350000019 "United Kingdom" "GBR"
161 "Cowdenbeath Station" 56.1118764999998 -3.34271600000019 "United Kingdom" "GBR"
65 "Beverley Station" 53.8433649999998 -0.422608500000194 "United Kingdom" "GBR"
188 "Driffield Station" 54.0024854999998 -0.432614500000199 "United Kingdom" "GBR"
184 "Dorchester South Station" 50.7082559999998 -2.4371410000002 "United Kingdom" "GBR"
655 "Wareham Station" 50.6903554999998 -2.11549050000019 "United Kingdom" "GBR"
194 "Dumfries Station" 55.0727524999998 -3.6051195000002 "United Kingdom" "GBR"
394 "Manningtree Station" 51.9481364999998 1.04334899999981 "United Kingdom" "GBR"
270 "Halesworth Station" 52.3451704999999 1.50577199999981 "United Kingdom" "GBR"
30 "Attleborough Station" 52.5157944999998 1.0238559999998 "United Kingdom" "GBR"
182 "Diss Station" 52.3731174999998 1.12239349999979 "United Kingdom" "GBR"
502 "Prudhoe Station" 54.9665449999998 -1.8619510000002 "United Kingdom" "GBR"
77 "Blaydon Station" 54.9659849999998 -1.7135505000002 "United Kingdom" "GBR"
364 "Liskeard Station" 50.4459154999998 -4.46677700000021 "United Kingdom" "GBR"
334 "Kilmarnock Station" 55.6134814999998 -4.50041150000018 "United Kingdom" "GBR"
126 "Carfin Station" 55.8078649999999 -3.95593600000021 "United Kingdom" "GBR"
688 "Wishaw Station" 55.7725354999998 -3.9263205000002 "United Kingdom" "GBR"
272 "Hamilton Central Station" 55.7728529999998 -4.0401755000002 "United Kingdom" "GBR"
43 "Barrhead Station" 55.8039384999998 -4.39641900000021 "United Kingdom" "GBR"
592 "Stewarton Station" 55.6816424999998 -4.5186995000002 "United Kingdom" "GBR"
702 "Yarm Station" 54.4920769999998 -1.35061150000018 "United Kingdom" "GBR"
142 "Chester-le-Street Station" 54.8550884999999 -1.5782940000002 "United Kingdom" "GBR"
127 "Carlisle Citadel Station" 54.8893264999998 -2.9331765000002 "United Kingdom" "GBR"
297 "Hexham Station" 54.9732129999998 -2.09197950000021 "United Kingdom" "GBR"
586 "Stamford Station" 52.6477279999998 -0.481501000000208 "United Kingdom" "GBR"
580 "Spalding Station" 52.7887394999998 -0.157005000000197 "United Kingdom" "GBR"
