"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
74 "Estación FF.CC. de Elda-Petrer" 38.4824904999998 -0.803582000000205 "Spain" "ESP"
98 "Estación FF.CC. de L'Alcúdia de Crespins" 38.9693369999999 -0.584740500000208 "Spain" "ESP"
199 "Estación FF.CC. de Xàtiva" 38.9927309999998 -0.522722500000185 "Spain" "ESP"
37 "Estación FF.CC. de Algemesi" 39.1931434999998 -0.441078500000202 "Spain" "ESP"
165 "Estación FF.CC. de Silla" 39.3608224999998 -0.415911000000193 "Spain" "ESP"
65 "Estación FF.CC. de Catarroja" 39.4023204999999 -0.397924500000187 "Spain" "ESP"
35 "Estación FF.CC. de Alfafar-Benetuser" 39.4269884999999 -0.3911875000002 "Spain" "ESP"
136 "Estación FF.CC. de Nules-Villavieja" 39.8520884999999 -0.153059000000212 "Spain" "ESP"
200 "Estación FF.CC. de Zaragoza-El Portillo" 41.6507999999999 -0.894813500000197 "Spain" "ESP"
29 "Estación FF.CC. de Albolote" 37.2341944999999 -3.6478395000002 "Spain" "ESP"
69 "Estación FF.CC. de Daimiel" 39.0614259999998 -3.60510000000019 "Spain" "ESP"
118 "Estación FF.CC. de Manzanares" 39.0058789999999 -3.37044250000019 "Spain" "ESP"
104 "Estación FF.CC. de Las Matas" 40.5523644999998 -3.89686900000021 "Spain" "ESP"
57 "Estación FF.CC. de Calatayud" 41.3472274999999 -1.63697150000019 "Spain" "ESP"
120 "Estación FF.CC. de Martorell" 41.4793829999998 1.9267494999998 "Spain" "ESP"
135 "Estación FF.CC. de Navalmoral de la Mata" 39.8955004999999 -5.54286500000021 "Spain" "ESP"
40 "Estación FF.CC. de Almansa" 38.8626059999999 -1.09859750000021 "Spain" "ESP"
150 "Estación FF.CC. de Requena" 39.4913089999999 -1.10464350000021 "Spain" "ESP"
173 "Estación FF.CC. de Teruel" 40.3416989999999 -1.1103530000002 "Spain" "ESP"
171 "Estación FF.CC. de Tàrrega" 41.6493314999998 1.13466799999981 "Spain" "ESP"
191 "Estación FF.CC. de Vila-seca" 41.1129324999999 1.15063649999979 "Spain" "ESP"
189 "Estación FF.CC. de Valls" 41.2896374999999 1.25894449999981 "Spain" "ESP"
64 "Estación FF.CC. de Castelldefels" 41.2812069999999 1.9825619999998 "Spain" "ESP"
93 "Estación FF.CC. de Hernani" 43.2706484999999 -1.96934050000019 "Spain" "ESP"
196 "Estación FF.CC. de Villarobledo" 39.2606209999998 -2.5985560000002 "Spain" "ESP"
159 "Estación FF.CC. de Sant Joan Despí" 41.3691089999998 2.0600559999998 "Spain" "ESP"
68 "Estación FF.CC. de Cornellà" 41.3576554999999 2.07049999999981 "Spain" "ESP"
203 "Estación FF.CC. del Prat de Llobregat" 41.3298084999998 2.08720099999979 "Spain" "ESP"
131 "Estación FF.CC. de Montcada-Ripollet" 41.4964404999999 2.1822194999998 "Spain" "ESP"
132 "Estación FF.CC. de Montijo" 38.9143299999999 -6.6044220000002 "Spain" "ESP"
15 "Apeadero de Coslada" 40.4269259999999 -3.55889350000021 "Spain" "ESP"
13 "Apeadero de Cártama" 36.7342514999999 -4.60714150000018 "Spain" "ESP"
190 "Estación FF.CC. de Vic" 41.9309349999999 2.24876649999979 "Spain" "ESP"
99 "Estación FF.CC. de la Garriga" 41.6903489999999 2.2885004999998 "Spain" "ESP"
90 "Estación FF.CC. de Granollers" 41.5999649999999 2.29176849999979 "Spain" "ESP"
63 "Estación FF.CC. de Cardedeu" 41.6364339999998 2.3543769999998 "Spain" "ESP"
156 "Estación FF.CC. de Sant Celoni" 41.6837859999999 2.4890919999998 "Spain" "ESP"
95 "Estación FF.CC. de Illescas" 40.1206244999998 -3.84193950000019 "Spain" "ESP"
147 "Estación FF.CC. de Pozuelo" 40.4476424999999 -3.80039450000021 "Spain" "ESP"
175 "Estación FF.CC. de Tolosa-Centro" 43.1394244999998 -2.07426800000019 "Spain" "ESP"
101 "Estación FF.CC. de la Roda de Albacete" 39.1990039999999 -2.16249200000019 "Spain" "ESP"
172 "Estación FF.CC. de Terrassa" 41.5700064999999 2.01263399999979 "Spain" "ESP"
158 "Estación FF.CC. de Sant Feliu de Llobregat" 41.3827589999999 2.0483739999998 "Spain" "ESP"
102 "Estación FF.CC. de La Serna" 40.2967174999999 -3.79222100000018 "Spain" "ESP"
183 "Estación FF.CC. de Tres Cantos" 40.5983654999999 -3.71556900000019 "Spain" "ESP"
144 "Estación FF.CC. de Pinto" 40.2428289999999 -3.7036770000002 "Spain" "ESP"
45 "Estación FF.CC. de Aranda de Duero-Montecillo" 41.6667069999999 -3.69718350000019 "Spain" "ESP"
28 "Estación FF.CC. AVE  de Córdoba" 37.8875244999998 -4.7915740000002 "Spain" "ESP"
133 "Estación FF.CC. de Montilla" 37.5787139999998 -4.6340180000002 "Spain" "ESP"
44 "Estación FF.CC. de Antequera" 37.0283544999999 -4.5584245000002 "Spain" "ESP"
27 "Estación FF.CC. Alta Velocidad de Puertollano" 38.6911509999998 -4.11220350000019 "Spain" "ESP"
194 "Estación FF.CC. de Villalba" 40.6259994999999 -4.00646350000019 "Spain" "ESP"
188 "Estación FF.CC. de Valladolid Campo Grande" 41.6419039999998 -4.72681300000019 "Spain" "ESP"
112 "Estación FF.CC. de Lora del Río" 37.6612559999999 -5.53077900000019 "Spain" "ESP"
109 "Estación FF.CC. de León" 42.5958869999999 -5.5823780000002 "Spain" "ESP"
116 "Estación FF.CC. de Lugones" 43.4040429999999 -5.8124105000002 "Spain" "ESP"
23 "Estación FF.CC de la Palma del Condado" 37.3908164999999 -6.5571195000002 "Spain" "ESP"
67 "Estación FF.CC. de Ciudad Rodrigo" 40.6087574999999 -6.5305645000002 "Spain" "ESP"
145 "Estación FF.CC. de Ponferrada" 42.5451874999999 -6.6012710000002 "Spain" "ESP"
48 "Estación FF.CC. de Astorga" 42.4593774999998 -6.0468985000002 "Spain" "ESP"
115 "Estación FF.CC. de Lugo" 43.0174289999999 -7.55552550000019 "Spain" "ESP"
162 "Estación FF.CC. de Santiago de Compostela" 42.8705004999998 -8.54458400000019 "Spain" "ESP"
55 "Estación FF.CC. de Betanzos Cidade" 43.2841319999999 -8.21523400000018 "Spain" "ESP"
17 "Apeadero de Massanassa" 39.4137859999998 -0.393782000000186 "Spain" "ESP"
8 "Apartadero-Cargadero de Puzol" 39.6180409999999 -0.305097500000187 "Spain" "ESP"
10 "Apartadero-Cargadero de Utiel" 39.5699159999999 -1.20105000000021 "Spain" "ESP"
16 "Apeadero de Humanes de Madrid" 40.2519009999999 -3.8315710000002 "Spain" "ESP"
126 "Estación FF.CC. de Mieres" 43.2498769999999 -5.7823540000002 "Spain" "ESP"
19 "Apeadero de Sanlúcar la Mayor" 37.3834909999999 -6.19420600000018 "Spain" "ESP"
198 "Estación FF.CC. de Villena" 38.6345969999998 -0.870365000000191 "Spain" "ESP"
161 "Estación FF.CC. de Sant Vicent del Raspeig" 38.3913234999999 -0.527086500000195 "Spain" "ESP"
62 "Estación FF.CC. de Carcaixent" 39.1192149999999 -0.454889000000207 "Spain" "ESP"
193 "Estación FF.CC. de Villafranca del Penedès" 41.3450069999998 1.70399449999979 "Spain" "ESP"
41 "Estación FF.CC. de Almendralejo" 38.6840374999998 -6.39887400000021 "Spain" "ESP"
111 "Estación FF.CC. de Logroño" 42.4575044999999 -2.44277600000021 "Spain" "ESP"
176 "Estación FF.CC. de Torelló" 42.0520144999998 2.26044249999981 "Spain" "ESP"
81 "Estación FF.CC. de Figueres" 42.2625159999999 2.9690314999998 "Spain" "ESP"
179 "Estación FF.CC. de Torrejón de Ardoz" 40.4545249999998 -3.47956250000018 "Spain" "ESP"
180 "Estación FF.CC. de Torrijos" 39.9788389999999 -4.2833890000002 "Spain" "ESP"
6 "Apartadero-Cargadero de Callosa de Segura" 38.1236249999999 -0.873481000000197 "Spain" "ESP"
5 "Apartadero-Cargadero de Atarfe-Santafé" 37.2167474999999 -3.69606050000019 "Spain" "ESP"
177 "Estación FF.CC. de Torre Pacheco" 37.7493144999999 -0.966548000000188 "Spain" "ESP"
34 "Estación FF.CC. de Aldaia" 39.4611694999998 -0.4632450000002 "Spain" "ESP"
197 "Estación FF.CC. de Villarreal de los Infantes" 39.9323789999999 -0.0969835000001922 "Spain" "ESP"
110 "Estación FF.CC. de Lleida" 41.6183409999998 0.636451499999794 "Spain" "ESP"
160 "Estación FF.CC. de Sant Sadurní d'Anoia" 41.4186929999998 1.79106249999981 "Spain" "ESP"
7 "Apartadero-cargadero de Dos Hermanas" 37.2879109999999 -5.9249825000002 "Spain" "ESP"
91 "Estación FF.CC. de Grose" 43.3221159999999 -1.97247000000019 "Spain" "ESP"
24 "Estación FF.CC de Salou" 41.0788439999999 1.13602849999981 "Spain" "ESP"
146 "Estación FF.CC. de Pontevedra" 42.4216289999999 -8.63535200000018 "Spain" "ESP"
138 "Estación FF.CC. de O Carballiño" 42.4299539999998 -8.06513100000018 "Spain" "ESP"
174 "Estación FF.CC. de Tolosa" 43.1356009999998 -2.07919700000019 "Spain" "ESP"
170 "Estación FF.CC. de Tarragona" 41.1112239999999 1.25355149999979 "Spain" "ESP"
166 "Estación FF.CC. de Sitges" 41.2393659999998 1.80707649999979 "Spain" "ESP"
71 "Estación FF.CC. de Donostia" 43.3172559999998 -1.97671650000021 "Spain" "ESP"
50 "Estación FF.CC. de Badalona" 41.4453574999999 2.24895149999981 "Spain" "ESP"
202 "Estación FF.CC. del Masnou" 41.4767369999998 2.31045749999979 "Spain" "ESP"
148 "Estación FF.CC. de Premià de Mar" 41.4897949999998 2.36278349999981 "Spain" "ESP"
61 "Estación FF.CC. de Canet de Mar" 41.5868684999998 2.5829869999998 "Spain" "ESP"
58 "Estación FF.CC. de Calella" 41.6147999999999 2.6670329999998 "Spain" "ESP"
117 "Estación FF.CC. de Malgrat" 41.6444044999999 2.74729449999981 "Spain" "ESP"
31 "Estación FF.CC. de Alcantarilla" 37.9732884999999 -1.2162260000002 "Spain" "ESP"
60 "Estación FF.CC. de Cambrils" 41.0690509999999 1.0506474999998 "Spain" "ESP"
80 "Estación FF.CC. de Ferrol" 43.4891839999999 -8.2292320000002 "Spain" "ESP"
155 "Estación FF.CC. de Sant Adrià de Besòs" 41.4243194999999 2.2306024999998 "Spain" "ESP"
122 "Estación FF.CC. de Matikoko" 43.2696054999998 -2.92513700000021 "Spain" "ESP"
192 "Estación FF.CC. de Vilagarcía de Arousa" 42.6020259999999 -8.76190700000018 "Spain" "ESP"
20 "Apeadero Virxen do Mar" 43.4945104999998 -8.21355600000018 "Spain" "ESP"
43 "Estación FF.CC. de Andoaingo" 43.2163784999998 -2.0202620000002 "Spain" "ESP"
178 "Estación FF.CC. de Torredembarra" 41.1417369999999 1.4017129999998 "Spain" "ESP"
204 "Estación FF.CC. Santiago Zubi" 43.3482299999999 -1.7901990000002 "Spain" "ESP"
